timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 00:34:55,25.860400940887395,28.171996462943238,3.68401771201923,94.10413567582845,16390.48380350657,6183.641196455624,23034.000000000004
2025-03-18 00:35:00,25.857983272315927,28.172427079827212,3.684148382209296,94.19795114880388,16390.602265033933,6183.522734925004,23034.000000000004
2025-03-18 00:35:05,25.855499252913994,28.1728442616613,3.6842666784558724,94.16070386076865,16390.717030548167,6183.4079694267175,23034.000000000004
2025-03-18 00:35:10,25.853209823673133,28.17324910957,3.6843808399233278,94.21716674860876,16390.828403168805,6183.296596796943,23033.999999999996
2025-03-18 00:35:15,25.85114153217709,28.17364260688794,3.6844889222510484,94.21591486254835,16390.93665322979,6183.188346731413,23033.999999999996
2025-03-18 00:35:20,25.848420549453667,28.1740246408808,3.68458554820701,94.16581897173279,16391.041749646676,6183.08325032931,23033.999999999996
2025-03-18 00:35:25,25.845488018357706,28.174395905668845,3.6846765642826087,94.19695824819557,16391.14388356717,6182.981116408894,23033.999999999993
2025-03-18 00:35:30,25.84348767542601,28.174755931598717,3.6847704630114984,94.07620231346702,16391.242925715604,6182.8820742624985,23033.999999999993
2025-03-18 00:35:35,25.840259915358182,28.175106793525742,3.68487071330628,94.08088297964512,16391.339446874437,6182.785553101415,23033.999999999993
2025-03-18 00:35:40,25.83813277783306,28.17544754473177,3.684975649301383,94.10229942681663,16391.433186598722,6182.691813379455,23033.999999999993
2025-03-18 00:35:45,25.83711892803569,28.17577965247041,3.6850837060239856,94.05728538564018,16391.524548527734,6182.600451450666,23033.99999999999
2025-03-18 00:35:50,25.83512009978178,28.176102202881047,3.6851788665837506,94.08778616266599,16391.613281269296,6182.51171870652,23033.999999999985
2025-03-18 00:35:55,25.8331767612217,28.17641677667492,3.6852746458007397,94.14926497840764,16391.699819663932,6182.4251803157795,23033.99999999999
2025-03-18 00:36:00,25.831637232063123,28.176723209970667,3.685379048518063,94.17154839008032,16391.78411862595,6182.340881352605,23033.999999999978
2025-03-18 00:36:05,25.82934812679723,28.177021297373717,3.6854775490655762,94.21233554052114,16391.86612165054,6182.258878330023,23033.999999999978
2025-03-18 00:36:10,25.82775525025103,28.17844786415426,3.6855903088179325,94.23594750668727,16391.946178747246,6182.178821225907,23033.999999999978
2025-03-18 00:36:15,25.82455639911226,28.179966213679503,3.6857056316295838,94.2936951870949,16392.02414117645,6182.100858803378,23033.999999999975
2025-03-18 00:36:20,25.822817452705504,28.181320621619324,3.6858075410177262,94.29486095696676,16392.100475027895,6182.024524949575,23033.999999999967
